time,seconds_elapsed,z,y,x
1744663006740029400,118.02602954101563,-0.5839712700664996,-1.0365417270705104,0.8019929664835334
1744663006760089000,118.04608911132813,-0.5781821652710437,-0.9093822048395872,0.8038692817494273
1744663006780150300,118.066150390625,-0.6880418853938579,-0.7070283254146575,0.7982678084805608
1744663006800210200,118.08621020507813,-0.762927322769165,-0.5348316838443279,0.7574941918045281
1744663006820271400,118.10627124023438,-0.7385960145890712,-0.39402737488150597,0.7123872220993042
1744663006840332300,118.12633227539062,-0.5771639281392097,-0.2703244228452444,0.5724906756311655
1744663006860392400,118.14639233398438,-0.4088356524348259,-0.12469985411912202,0.5270902759373187
1744663006880453400,118.16645336914063,-0.38399639473259445,0.10470511383861303,0.5639595786511897
1744663006900513300,118.18651318359375,-0.392934318947792,0.32721710741221904,0.43517537782788274
1744663006920574200,118.20657421875,-0.3218330762863159,0.4977922852605581,0.42271980088055133
1744663006940635100,118.22663525390625,-0.2609615512162447,0.641686961454153,0.37149171794652935
1744663006960695300,118.2466953125,-0.10346505064964294,0.7949591223239898,0.3294786226034164
1744663006980756200,118.26675610351562,0.11320143176615237,0.9688105453640222,0.2536678870767355
1744663007000816400,118.28681640625,0.3844593360692262,1.154310320621729,0.2174751684501767
1744663007020877300,118.30687719726562,0.6327952144682407,1.3158879530221224,0.1869543579801917
1744663007040938500,118.3269384765625,0.8212117539554834,1.3597837933719157,-0.01920943512171507
1744663007060998100,118.346998046875,1.1540800189971923,1.225275369682908,-0.20465514210462568
1744663007081059300,118.36705932617187,1.5101315912276505,0.9594014965057373,-0.2966378447532654
1744663007101119200,118.387119140625,1.7636527633100747,0.6276730491489172,-0.4858054948687553
1744663007121180400,118.40718041992187,1.7840408868223427,0.31219781745672226,-0.45105216139554977
1744663007141241300,118.42724145507813,1.605287078693509,0.11790215680301189,-0.3852224293962121
1744663007161301200,118.44730126953125,1.1175035617500544,0.07671148375868797,-0.19068857607245443
1744663007181362200,118.46736206054688,0.47379123194813727,0.010586860466003418,-0.04878156656473875
1744663007201422300,118.48742236328125,-0.0563975945264101,-0.17501929777562616,-0.004135492369532585
1744663007221483300,118.50748315429688,-0.4743687395751476,-0.3569447216778993,0.06876081701517105
1744663007241543200,118.52754321289062,-0.6669546737015247,-0.5903624324083327,0.08783727340698241
1744663007261604400,118.54760424804688,-0.7261164722442627,-0.7062614326953888,0.1274886080548167
1744663007281665300,118.56766528320313,-0.7853419836729765,-0.6599927257344126,0.19332301622927187
1744663007301725000,118.58772485351562,-0.8535475048929453,-0.5483119276642799,0.24085107560157776
1744663007321785900,118.60778588867187,-0.8727256680935621,-0.47195554095357656,0.2634425543770194
1744663007341846000,118.62784594726563,-0.7416039642333984,-0.43258769942224023,0.15054390494972467
1744663007361907000,118.64790698242187,-0.5482511373877526,-0.4325730863749981,0.013576397670805453
1744663007381968100,118.66796801757812,-0.33830607218146325,-0.3535460191503167,-0.14048895940333603
1744663007402028000,118.68802807617188,-0.10399521200358867,-0.273051801982522,-0.22267361387610435
1744663007422089200,118.70808911132812,0.1064513729840517,-0.045508243982493875,-0.28232319593578575
1744663007442148900,118.72814892578126,0.31189678868353365,0.17078648251146078,-0.3180222858265042
1744663007462210000,118.7482099609375,0.4483259513020515,0.38915392362624407,-0.34905981364697214
1744663007482271000,118.76827099609375,0.40786183896660805,0.5262234299749136,-0.33613106622993943
1744663007502331100,118.7883310546875,0.25367431681752206,0.5938000056415796,-0.4171162817850709
1744663007522392000,118.80839208984375,0.32368717972040173,0.6613795039176941,-0.6284674143970013
1744663007542452200,118.8284521484375,0.6061831018745899,0.676993544895947,-0.691145112106204
1744663007562513200,118.84851318359375,0.6992202820122242,0.6719061586290598,-0.7351268771737813
1744663007582573000,118.86857299804687,0.5415560236632824,0.6022317339003086,-0.7208987375959753
1744663007602634000,118.88863403320312,0.39306758993864055,0.4824287119120359,-0.6742085903525352
1744663007622695000,118.90869482421876,0.2845674677312374,0.4075719161093235,-0.6074746029898523
1744663007642755000,118.92875512695312,0.25017829139530656,0.36366204723417755,-0.5521119044691324
1744663007662816000,118.94881591796874,0.3046259208977222,0.24111089558154344,-0.45046325559169054
1744663007682876200,118.96887622070312,0.3235626765578985,0.10865472824722527,-0.44765199756324286
1744663007702937000,118.98893701171875,0.25285014095306396,-0.019833119978010655,-0.4376560887277126
1744663007722998000,119.008998046875,0.18202596166729926,-0.09486498008668422,-0.388902286952734
1744663007743058000,119.02905786132813,0.07880816377699375,-0.12581512188464403,-0.3475552543029189
1744663007763119000,119.049119140625,-0.018640987583994864,-0.13065847026258706,-0.3079822455883026
1744663007783179000,119.06917895507813,-0.04837853872179985,-0.09769465055465698,-0.26455110014081
1744663007803240000,119.08923999023438,0.0067272624284029,-0.08100070538520812,-0.22685440669208765
1744663007823301000,119.10930102539062,0.057715691387653346,-0.040832653386890884,-0.23646891499459743
1744663007843361000,119.12936108398438,0.0572515810072422,-0.025080665242671964,-0.23052958807349203
1744663007863422000,119.149421875,0.034520693761110305,-0.025060499237477777,-0.2835273110285401
1744663007883481900,119.16948193359374,0.06029869361817836,-0.014058628229796886,-0.2745911403790116
1744663007903543000,119.18954296875,0.11146072557866572,0.07419511702358722,-0.19966478647142646
1744663007923603000,119.20960302734375,0.156496383613348,0.13048282143473625,-0.08971095832437276
1744663007943664000,119.2296640625,0.2674392227977514,0.1524681510105729,-0.02904752304702997
1744663007963725000,119.24972509765625,0.2668178760290146,0.1403536425858736,0.02063625305444002
1744663007983785000,119.26978491210937,0.16505144599080085,0.10448591812998055,0.10868132399320601
1744663008003846000,119.28984594726562,-0.006089549046754837,0.031438509836792944,0.15551906301379204
1744663008023906000,119.30990600585938,-0.08834463840723038,-0.005808978539705276,0.1991600518196821
1744663008043967000,119.32996704101562,-0.11729366951584816,-0.06843085440844297,0.1641533281072974
1744663008064028000,119.35002783203124,-0.08908931929469108,-0.11081804376095533,0.12871464271843433
1744663008084088000,119.37008813476562,-0.08901450049281119,-0.18774375479221342,0.025215689799189565
1744663008104149000,119.39014892578125,-0.10570610757470131,-0.21170535287708042,0.0005324994415044785
1744663008124209000,119.410208984375,-0.12952069840431213,-0.19623247393518686,0.024639351215958595
1744663008144269800,119.43026977539063,-0.04441255770027637,-0.1887029552131891,-0.0134065940618515
1744663008164330000,119.450330078125,-0.010127426260709761,-0.18523411005884408,-0.10877893914878367
1744663008184391000,119.47039086914063,-0.0077495912134647365,-0.18137363523840902,-0.26161884608119723
1744663008204452000,119.4904521484375,0.051527942663431164,-0.18600012599527835,-0.3455398228272796
1744663008224512000,119.51051196289062,0.10412789847254753,-0.22901538411825895,-0.4669909042835235
1744663008244573200,119.5305732421875,0.21815584419071674,-0.15217881267517805,-0.49841684689968824
1744663008264632800,119.5506328125,0.3102706487864256,-0.0944105143174529,-0.49148529407083985
1744663008284694000,119.57069409179688,0.3023047844737768,-0.04154313974380493,-0.469166494756937
1744663008304755700,119.59075561523437,0.17919044598042963,-0.007094926697015762,-0.4481017871573567
1744663008324816000,119.61081591796875,0.1671802747130394,0.058229486128687856,-0.3869648891493678
1744663008344876500,119.63087646484375,0.22901333829164502,0.15019903703480958,-0.34153672466576096
1744663008364936700,119.65093676757813,0.23835808974206446,0.18887246656119822,-0.2578454650223255
1744663008384997600,119.67099755859375,0.22324235367476938,0.21936580450236795,-0.1861936027407646
1744663008405057800,119.69105786132812,0.24484452915191648,0.20950813509374855,-0.10541910732686519
1744663008425118700,119.71111865234376,0.255336112549901,0.165310389187932,-0.028055297139286995
1744663008445179600,119.7311796875,0.23296003009080885,0.12601648967564105,0.019255612351000307
1744663008465239600,119.75123950195312,0.1608878965705633,0.05435322921723127,0.059738721647858616
1744663008485300500,119.77130053710937,0.15881752003729344,-0.036547523413598536,0.10175357055664062
1744663008505360600,119.79136059570313,0.16908698511719703,-0.09419570252299309,0.17941227203756568
1744663008525421600,119.81142163085937,0.09235855022370815,-0.14278174651563166,0.16467881328612566
1744663008545482800,119.83148266601563,0.021146248403191566,-0.2164826502814889,0.1538081674426794
1744663008565542700,119.85154272460937,-0.045269466790556906,-0.32383915541172026,0.06476882476955652
1744663008585603800,119.87160375976562,-0.039864392876625056,-0.36554362319707867,0.08624591256231069
1744663008605663500,119.89166357421875,-0.11889876662492752,-0.4055766506388783,0.07358984460681676
1744663008625724700,119.911724609375,-0.04049743008315563,-0.39911096175611016,0.11702274361997841
1744663008645784600,119.93178466796876,0.018813421541452408,-0.3462847959756851,0.19808686963021754
1744663008665845800,119.951845703125,0.03253098124861717,-0.310096461263299,0.26054654067456723
1744663008685906700,119.97190673828125,-0.022521628409624097,-0.30303689814060925,0.29364567719995976
1744663008705966600,119.99196655273437,-0.15144436092078684,-0.28046353954374786,0.33752310511022804
1744663008726027800,120.01202783203125,-0.3162047150105238,-0.16845979312956333,0.3236936094611883
1744663008746087400,120.03208740234375,-0.2543026778489351,-0.00034136078357696533,0.44033027637302874
1744663008766148600,120.05214868164063,-0.10813888767957687,0.1516898601144552,0.523561225028336
1744663008786208500,120.07220849609375,0.11415127983689308,0.2536328157633543,0.5670128287419677
1744663008806269700,120.09226977539062,0.23039456351697443,0.3108858580753207,0.6156754451021552
1744663008826330600,120.11233056640626,0.19897826551198958,0.35672084979414936,0.5984539689272642
1744663008846390800,120.13239086914062,0.08208616253435612,0.4176952507168054,0.5940200781330466
1744663008865825500,120.15182543945312,-0.00864917040169239,0.43820027860701083,0.5787044355794787
1744663008885885700,120.1718857421875,-0.09881459449529648,0.5035635621383786,0.5629749515280127
1744663008905946600,120.19194653320312,-0.13924012838602065,0.578021129490435,0.442646152099967
1744663008926006500,120.21200659179688,-0.11083470263481139,0.508469746619463,0.3024412703350186
1744663008946067500,120.2320673828125,-0.07207271804213523,0.4951373868376016,0.1460103531733155
1744663008966128600,120.25212866210937,-0.05842647000551223,0.44785570344179865,0.016604513320326805
1744663008986188500,120.2721884765625,-0.009603110125660896,0.46785102824419733,-0.09002221623063086
1744663009006249700,120.29224975585937,0.059605450657010076,0.5147463426709175,-0.21605594930201769
1744663009026309600,120.3123095703125,0.20025661488473415,0.5831959017798304,-0.3855681740939617
1744663009046370800,120.33237084960938,0.31992344327270983,0.5693745894372463,-0.5782502620711922
1744663009066430500,120.35243041992187,0.3088677962511778,0.42920974742174145,-0.8360346445560455
1744663009086491600,120.37249169921876,0.30310791755020616,0.173796185721457,-1.1687541487768291
1744663009106552600,120.39255249023438,0.3531207794755697,-0.22501608534902334,-1.54065327848047
1744663009126612700,120.41261279296874,0.4001981724709272,-0.6042752224266529,-1.9014459077581762
1744663009146673700,120.43267358398438,0.5932417872369289,-0.8407046821936964,-1.9772657033741472
1744663009166733800,120.45273388671875,0.7285802320092916,-0.9483476030498742,-1.8578481735721228
1744663009186794500,120.47279443359375,0.7755909895092249,-0.8838955891445278,-1.5666373223036527
1744663009206855400,120.49285546875,0.7519540933340787,-0.7948395875975489,-1.2224135505110025
1744663009226287600,120.51228759765625,0.32181261802017685,-0.4562722341313958,-0.5534411072462797
1744663009246348500,120.5323486328125,-0.040679800912737846,-0.2496323479503393,-0.27702567404955625
1744663009266409700,120.55240966796875,-0.27951076886355875,-0.13828764996677637,-0.15259586904346942
1744663009286469600,120.5724697265625,-0.441581153216958,0.010928513510525225,-0.2216033542960882
1744663009306530000,120.59253002929688,-0.9430448204666375,0.16134031651318073,-0.20310031387805938
1744663009326589700,120.61258959960938,-1.5189835907250642,0.2807268666550517,0.052587680849432945
1744663009346651000,120.63265087890625,-1.7322534164398908,0.45039574331343174,0.2244730645135045
1744663009366711800,120.6527119140625,-1.30108435164392,0.5698945216581225,0.32908523937165735
1744663009386772000,120.67277197265625,-0.4135007216364145,0.5661313697323203,0.3437763202860951
1744663009406833000,120.6928330078125,0.25573884813189507,0.5728229763254523,0.33164778333604333
1744663009426893000,120.71289306640625,0.7408645440429449,0.6714826725199818,0.41557577434480186
1744663009446953700,120.73295361328125,1.0008411758750677,0.7466752761483192,0.4780804535746574
1744663009467014000,120.75301391601562,1.0495721812963485,0.6354898603796959,0.3656485448762774
1744663009487074800,120.77307470703126,0.9811673381119966,0.384534447132051,0.12225567583739756
1744663009507135700,120.7931357421875,0.7614484823882579,0.1181695755675435,-0.14565554838627576
1744663009527196000,120.81319580078124,0.39584289987087246,-0.1290811379432678,-0.44584465588033195
1744663009547256800,120.8332568359375,0.20231179384887218,-0.2958703675121069,-0.6367448288768529
